accumulation_steps,cuda_allocated_bytes,cuda_peak_allocated_bytes,cuda_reserved_bytes,epoch,gpu_memory_used_mib,gpu_power_w,gpu_temperature_c,gpu_utilization_percent,lr,process_max_rss_kb,seconds,system_load_1m,system_memory_available_kb,system_memory_total_kb,train_background_balanced_accuracy,train_background_dice,train_background_f1,train_background_fn,train_background_fp,train_background_iou,train_background_mcc,train_background_npv,train_background_precision,train_background_recall,train_background_sensitivity,train_background_specificity,train_background_support,train_background_tn,train_background_tp,train_bacterial_spot_balanced_accuracy,train_bacterial_spot_dice,train_bacterial_spot_f1,train_bacterial_spot_fn,train_bacterial_spot_fp,train_bacterial_spot_iou,train_bacterial_spot_mcc,train_bacterial_spot_npv,train_bacterial_spot_precision,train_bacterial_spot_recall,train_bacterial_spot_sensitivity,train_bacterial_spot_specificity,train_bacterial_spot_support,train_bacterial_spot_tn,train_bacterial_spot_tp,train_dice_background,train_dice_bacterial_spot,train_dice_early_blight,train_dice_late_blight,train_dice_macro,train_dice_micro_diseases,train_early_blight_balanced_accuracy,train_early_blight_dice,train_early_blight_f1,train_early_blight_fn,train_early_blight_fp,train_early_blight_iou,train_early_blight_mcc,train_early_blight_npv,train_early_blight_precision,train_early_blight_recall,train_early_blight_sensitivity,train_early_blight_specificity,train_early_blight_support,train_early_blight_tn,train_early_blight_tp,train_f1_background,train_f1_bacterial_spot,train_f1_early_blight,train_f1_late_blight,train_frequency_weighted_iou,train_iou_background,train_iou_bacterial_spot,train_iou_early_blight,train_iou_late_blight,train_iou_macro,train_iou_micro_diseases,train_late_blight_balanced_accuracy,train_late_blight_dice,train_late_blight_f1,train_late_blight_fn,train_late_blight_fp,train_late_blight_iou,train_late_blight_mcc,train_late_blight_npv,train_late_blight_precision,train_late_blight_recall,train_late_blight_sensitivity,train_late_blight_specificity,train_late_blight_support,train_late_blight_tn,train_late_blight_tp,train_loss,train_mean_class_accuracy_all_classes,train_mean_iou_all_classes,train_pixel_accuracy,train_precision_background,train_precision_bacterial_spot,train_precision_early_blight,train_precision_late_blight,train_precision_macro,train_recall_background,train_recall_bacterial_spot,train_recall_early_blight,train_recall_late_blight,train_recall_macro,train_specificity_background,train_specificity_bacterial_spot,train_specificity_early_blight,train_specificity_late_blight,val_background_balanced_accuracy,val_background_dice,val_background_f1,val_background_fn,val_background_fp,val_background_iou,val_background_mcc,val_background_npv,val_background_precision,val_background_recall,val_background_sensitivity,val_background_specificity,val_background_support,val_background_tn,val_background_tp,val_bacterial_spot_balanced_accuracy,val_bacterial_spot_dice,val_bacterial_spot_f1,val_bacterial_spot_fn,val_bacterial_spot_fp,val_bacterial_spot_iou,val_bacterial_spot_mcc,val_bacterial_spot_npv,val_bacterial_spot_precision,val_bacterial_spot_recall,val_bacterial_spot_sensitivity,val_bacterial_spot_specificity,val_bacterial_spot_support,val_bacterial_spot_tn,val_bacterial_spot_tp,val_dice_background,val_dice_bacterial_spot,val_dice_early_blight,val_dice_late_blight,val_dice_macro,val_dice_micro_diseases,val_early_blight_balanced_accuracy,val_early_blight_dice,val_early_blight_f1,val_early_blight_fn,val_early_blight_fp,val_early_blight_iou,val_early_blight_mcc,val_early_blight_npv,val_early_blight_precision,val_early_blight_recall,val_early_blight_sensitivity,val_early_blight_specificity,val_early_blight_support,val_early_blight_tn,val_early_blight_tp,val_f1_background,val_f1_bacterial_spot,val_f1_early_blight,val_f1_late_blight,val_frequency_weighted_iou,val_iou_background,val_iou_bacterial_spot,val_iou_early_blight,val_iou_late_blight,val_iou_macro,val_iou_micro_diseases,val_late_blight_balanced_accuracy,val_late_blight_dice,val_late_blight_f1,val_late_blight_fn,val_late_blight_fp,val_late_blight_iou,val_late_blight_mcc,val_late_blight_npv,val_late_blight_precision,val_late_blight_recall,val_late_blight_sensitivity,val_late_blight_specificity,val_late_blight_support,val_late_blight_tn,val_late_blight_tp,val_loss,val_mean_class_accuracy_all_classes,val_mean_iou_all_classes,val_pixel_accuracy,val_precision_background,val_precision_bacterial_spot,val_precision_early_blight,val_precision_late_blight,val_precision_macro,val_recall_background,val_recall_bacterial_spot,val_recall_early_blight,val_recall_late_blight,val_recall_macro,val_specificity_background,val_specificity_bacterial_spot,val_specificity_early_blight,val_specificity_late_blight
4,505249792.0,903516160.0,1199570944.0,1,1271.0,20.74,83.0,48.0,0.0001,2422632.0,11.172820091247559,1.580078125,10417712.0,16094848.0,0.7657821724515536,0.7969144120468661,0.7969144120468661,11423640.0,633699.0,0.6623921190866346,0.34485705849439746,0.2498175214237893,0.9739115377836827,0.6743577184869448,0.6743577184869448,0.8572066264161623,35080334.0,3804175.0,23656694.0,0.6744310079817559,0.09452923941110478,0.09452923941110478,347803.0,10168597.0,0.04960938859113746,0.11685690394239304,0.9879237862068884,0.05121930009698119,0.6121507937569975,0.6121507937569975,0.7367112222065142,896748.0,28452863.0,548945.0,0.7969144120468661,0.09452923941110478,0.005759524158585881,0.1378201367472144,0.07936963343896836,0.09750393184800187,0.5005630122630035,0.005759524158585881,0.005759524158585881,2114279.0,69433.0,0.0028880790598515,0.0058010062742228285,0.9463958501563671,0.08348953245861823,0.002982640794792427,0.002982640794792427,0.9981433837312145,2120604.0,37328171.0,6325.0,0.7969144120468661,0.09452923941110478,0.005759524158585881,0.1378201367472144,0.5919469161705231,0.6623921190866346,0.04960938859113746,0.0028880790598515,0.0740101101224859,0.04216919259115829,0.051250530016975514,0.5891109949715878,0.1378201367472144,0.1378201367472144,1017051.0,4031044.0,0.0740101101224859,0.10511358646387893,0.971010719994614,0.09098424517675552,0.28403009597880213,0.28403009597880213,0.8941918939643736,1420522.0,34066642.0,403471.0,1.0400356491209064,0.3933803122543842,0.19722492421502738,0.6228884417026197,0.9739115377836827,0.05121930009698119,0.08348953245861823,0.09098424517675552,0.07523102591078498,0.6743577184869448,0.6121507937569975,0.002982640794792427,0.28403009597880213,0.29972117684353067,0.8572066264161623,0.7367112222065142,0.9981433837312145,0.8941918939643736,0.8257028034474669,0.9284472891145483,0.9284472891145483,482276.0,147718.0,0.8664504132021171,0.5434115143577748,0.48820141014266977,0.9651199472589084,0.8944595856167277,0.8944595856167277,0.7569460212782061,4569586.0,460040.0,4087310.0,0.752545131096644,0.1731464816788691,0.1731464816788691,41137.0,621343.0,0.09477852490219897,0.21468997817503047,0.9908312192782213,0.10042333496451457,0.6277194570135747,0.6277194570135747,0.8773708051797134,110500.0,4445501.0,69363.0,0.9284472891145483,0.1731464816788691,0.03949272521189914,0.18106382524396233,0.1312343440449102,0.15134761308169803,0.5086214480646419,0.03949272521189914,0.03949272521189914,245868.0,23610.0,0.020144136020187768,0.04953331677226035,0.9522418929822769,0.19005145797598627,0.022035893845860115,0.022035893845860115,0.9952070022834238,251408.0,4902326.0,5540.0,0.9284472891145483,0.1731464816788691,0.03949272521189914,0.18106382524396233,0.772467494127265,0.8664504132021171,0.09477852490219897,0.020144136020187768,0.09954380354673373,0.07148882148970682,0.08186915731301657,0.567968905586715,0.18106382524396233,0.18106382524396233,203453.0,180063.0,0.09954380354673373,0.14256795542100348,0.9589388974595571,0.190582576642992,0.1724506813097417,0.1724506813097417,0.9634871298636883,245850.0,4751431.0,42397.0,0.9349128830281994,0.429166404446476,0.2702292194178094,0.812117178228837,0.9651199472589084,0.10042333496451457,0.19005145797598627,0.190582576642992,0.16035245652783095,0.8944595856167277,0.6277194570135747,0.022035893845860115,0.1724506813097417,0.27406867738972546,0.7569460212782061,0.8773708051797134,0.9952070022834238,0.9634871298636883
4,505249792.0,903516160.0,1199570944.0,2,1271.0,25.33,83.0,50.0,0.0001,2424564.0,9.642657041549683,1.57080078125,10321432.0,16094848.0,0.7361621157224629,0.9468342512289585,0.9468342512289585,1620860.0,2136710.0,0.8990363125024116,0.49877275809998683,0.5867286890646258,0.939973621891605,0.9537957648863891,0.9537957648863891,0.5185284665585368,35080334.0,2301164.0,33459474.0,0.7166881104785954,0.23688871426383332,0.23688871426383332,452099.0,2412678.0,0.1343583449214456,0.24919149125093573,0.9876680814080818,0.1556171204765853,0.49584610169189114,0.49584610169189114,0.9375301192652996,896748.0,36208782.0,444649.0,0.9468342512289585,0.23688871426383332,0.06392319068460041,0.10686474941467254,0.13589221812103544,0.15294373208859724,0.5153960010026184,0.06392319068460041,0.06392319068460041,2044012.0,199180.0,0.0330168670876254,0.08335593744514336,0.94791322332793,0.2777366810263551,0.03611801166082871,0.03611801166082871,0.9946739903444082,2120604.0,37198424.0,76592.0,0.9468342512289585,0.23688871426383332,0.06392319068460041,0.10686474941467254,0.8049247023685512,0.8990363125024116,0.1343583449214456,0.0330168670876254,0.05644855505259418,0.0746079223538884,0.08280404595445355,0.53274914883199,0.10686474941467254,0.10686474941467254,1302466.0,670869.0,0.05644855505259418,0.0871697310384693,0.9663699945077734,0.1496416009126343,0.0831074773921136,0.0831074773921136,0.9823908202718664,1420522.0,37426817.0,118056.0,0.8541621527268519,0.3922168389078056,0.2807150198910192,0.8628622785729555,0.939973621891605,0.1556171204765853,0.2777366810263551,0.1496416009126343,0.19433180080519155,0.9537957648863891,0.49584610169189114,0.03611801166082871,0.0831074773921136,0.20502386358161115,0.5185284665585368,0.9375301192652996,0.9946739903444082,0.9823908202718664,0.6550668813146774,0.9505601061495486,0.9505601061495486,57742.0,411592.0,0.9057785126329555,0.46225378630216235,0.7725869212470658,0.9164014724676018,0.9873638443395091,0.9873638443395091,0.32276991828984564,4569586.0,196166.0,4511844.0,0.6874702246400181,0.3241390746780167,0.3241390746780167,66520.0,116885.0,0.19341645227257734,0.3123071449936194,0.9867397032859103,0.27339694775122,0.3980090497737557,0.3980090497737557,0.9769313995062804,110500.0,4949959.0,43980.0,0.9505601061495486,0.3241390746780167,0.03767152040358172,0.14774587961587335,0.16985215823249059,0.16830187102659266,0.5084981730442311,0.03767152040358172,0.03767152040358172,246248.0,17379.0,0.019197357015034208,0.05549016965001591,0.9522294247794049,0.22893651004924798,0.020524406542353466,0.020524406542353466,0.9964719395461086,251408.0,4908557.0,5160.0,0.9505601061495486,0.3241390746780167,0.03767152040358172,0.14774587961587335,0.8082990106343345,0.9057785126329555,0.19341645227257734,0.019197357015034208,0.07976544794254976,0.09745975241005378,0.09188297370862035,0.5427501047455113,0.14774587961587335,0.14774587961587335,222480.0,47134.0,0.07976544794254976,0.15689479476822718,0.9564348990765327,0.3314705548621355,0.09505796217205613,0.09505796217205613,0.9904422473189666,245850.0,4884360.0,23370.0,0.7301541234873519,0.3752388157069186,0.29953944246577924,0.8854644389092168,0.9164014724676018,0.27339694775122,0.22893651004924798,0.3314705548621355,0.2779346708875345,0.9873638443395091,0.3980090497737557,0.020524406542353466,0.09505796217205613,0.17119713949605508,0.32276991828984564,0.9769313995062804,0.9964719395461086,0.9904422473189666
4,505249792.0,903516160.0,1199570944.0,3,1271.0,23.66,83.0,31.0,0.0001,2424564.0,10.567897319793701,1.482421875,10345116.0,16094848.0,0.6511338287331189,0.9524445356335633,0.9524445356335633,417800.0,3043594.0,0.9092067847783156,0.45626417659148616,0.7694362279811046,0.9192811842149372,0.9880901932119575,0.9880901932119575,0.31417746425428034,35080334.0,1394280.0,34662534.0,0.6505394945061624,0.283021887567249,0.283021887567249,606725.0,862703.0,0.16483721342623353,0.2664382835963857,0.984185654177367,0.2515975175366913,0.3234163889966858,0.3234163889966858,0.977662600015639,896748.0,37758757.0,290023.0,0.9524445356335633,0.283021887567249,0.07269868410674767,0.1305429825918276,0.1620878514219414,0.15860020729752572,0.5181254813838644,0.07269868410674767,0.07269868410674767,2034422.0,164151.0,0.037720455803795155,0.10296591204935689,0.9481911868161952,0.3442694331150907,0.04064030813862465,0.04064030813862465,0.995610654629104,2120604.0,37233453.0,86182.0,0.9524445356335633,0.283021887567249,0.07269868410674767,0.1305429825918276,0.8153780509160512,0.9092067847783156,0.16483721342623353,0.037720455803795155,0.06982935760289008,0.09079567561097292,0.08613024066042765,0.5382319796774033,0.1305429825918276,0.1305429825918276,1301105.0,289604.0,0.06982935760289008,0.14064291734263215,0.9667314741162991,0.29195811462003174,0.08406557589393195,0.08406557589393195,0.9923983834608747,1420522.0,37808082.0,119417.0,0.6323205042834306,0.3590531165602999,0.2953984529028086,0.8896697947437293,0.9192811842149372,0.2515975175366913,0.3442694331150907,0.29195811462003174,0.2959416884239379,0.9880901932119575,0.3234163889966858,0.04064030813862465,0.08406557589393195,0.14937409100974747,0.31417746425428034,0.977662600015639,0.995610654629104,0.9923983834608747,0.6719300018590785,0.9543295622979333,0.9543295622979333,40085.0,393443.0,0.9126485055799594,0.5120524305987366,0.842433176100629,0.920079732777785,0.991227870533567,0.991227870533567,0.3526321331845899,4569586.0,214315.0,4529501.0,0.6205248966548138,0.2825705338668798,0.2825705338668798,82572.0,59243.0,0.16453108522884596,0.2707723932453775,0.9837781544949454,0.32038177834371523,0.2527420814479638,0.2527420814479638,0.9883077118616638,110500.0,5007601.0,27928.0,0.9543295622979333,0.2825705338668798,0.03171598902698809,0.3466763159786162,0.22032094629082802,0.2366294809072119,0.507677734524621,0.03171598902698809,0.03171598902698809,247269.0,5457.0,0.0161135226675491,0.07673636672861674,0.9521514980993655,0.4313255523134639,0.016463278813721123,0.016463278813721123,0.9988921902355207,251408.0,4920479.0,4139.0,0.9543295622979333,0.2825705338668798,0.03171598902698809,0.3466763159786162,0.8197656011859363,0.9126485055799594,0.16453108522884596,0.0161135226675491,0.2096844794090135,0.1301096957684695,0.13419158273608436,0.6333479498369565,0.3466763159786162,0.3466763159786162,175911.0,87694.0,0.2096844794090135,0.33012451178028457,0.9649559506513423,0.44368247765379076,0.28447834045149484,0.28447834045149484,0.9822175592224182,245850.0,4843800.0,69939.0,0.573336630682402,0.3862278928116867,0.325744398221342,0.8945720044872428,0.920079732777785,0.32038177834371523,0.4313255523134639,0.44368247765379076,0.39846326943699,0.991227870533567,0.2527420814479638,0.016463278813721123,0.28447834045149484,0.1845612335710599,0.3526321331845899,0.9883077118616638,0.9988921902355207,0.9822175592224182
4,505249792.0,903516160.0,1199570944.0,4,1271.0,20.28,85.0,43.0,0.0001,2424644.0,11.193233728408813,1.55517578125,10387488.0,16094848.0,0.6599521468334913,0.9540711729031923,0.9540711729031923,370544.0,2971303.0,0.9121759991560942,0.4797439374844222,0.798301140647156,0.9211460506201347,0.989437272746605,0.989437272746605,0.33046702092037766,35080334.0,1466571.0,34709790.0,0.5656783155535574,0.19956173172906105,0.19956173172906105,774079.0,209967.0,0.11084064099610108,0.21411832312552856,0.9802458159855367,0.36877848458976176,0.13679316820333026,0.13679316820333026,0.9945634629037846,896748.0,38411493.0,122669.0,0.9540711729031923,0.19956173172906105,0.04140631782358188,0.38280071398557153,0.20792292117940483,0.2259497187963198,0.5100965805394592,0.04140631782358188,0.04140631782358188,2074578.0,56509.0,0.02114084110471069,0.08945105066398824,0.947366673150551,0.4488808699468474,0.02170419371084842,0.02170419371084842,0.9984889673680699,2120604.0,37341095.0,46026.0,0.9540711729031923,0.19956173172906105,0.04140631782358188,0.38280071398557153,0.8218973952504677,0.9121759991560942,0.11084064099610108,0.02114084110471069,0.23670596276911549,0.12289581495664242,0.12736376256653478,0.6788393745535576,0.38280071398557153,0.38280071398557153,880301.0,861723.0,0.23670596276911549,0.3599531038697252,0.9769048456585356,0.38533707480469975,0.38029752443115983,0.38029752443115983,0.9773812246759553,1420522.0,37235963.0,540221.0,0.5549273603591159,0.3820580397729859,0.32021586100650534,0.8962629580774513,0.9211460506201347,0.36877848458976176,0.4488808699468474,0.38533707480469975,0.4009988097804363,0.989437272746605,0.13679316820333026,0.02170419371084842,0.38029752443115983,0.17959829544844616,0.33046702092037766,0.9945634629037846,0.9984889673680699,0.9773812246759553,0.7093036411743256,0.9550857514555317,0.9550857514555317,79534.0,342768.0,0.9140326613269321,0.5406304447043009,0.7691481580383369,0.9290749500291755,0.9825949221658155,0.9825949221658155,0.43601236018283596,4569586.0,264990.0,4490052.0,0.5531191271129993,0.18289873767621856,0.18289873767621856,98590.0,7826.0,0.10065412504436895,0.2491592973539931,0.9808845495818992,0.6034657478719092,0.10778280542986425,0.10778280542986425,0.9984554487961342,110500.0,5059018.0,11910.0,0.9550857514555317,0.18289873767621856,0.13580394978811866,0.46600163256546545,0.2615681066766009,0.32320258074813973,0.5376552351278191,0.13580394978811866,0.13580394978811866,231026.0,28378.0,0.07284853423688105,0.16759409145800302,0.954953258053295,0.41800656275635767,0.08107140584229619,0.08107140584229619,0.994239064413342,251408.0,4897558.0,20382.0,0.9550857514555317,0.18289873767621856,0.13580394978811866,0.46600163256546545,0.8268472655441071,0.9140326613269321,0.10065412504436895,0.07284853423688105,0.30378235235335266,0.15909500387820089,0.1927499273539815,0.7316436730109823,0.46600163256546545,0.46600163256546545,124252.0,154430.0,0.30378235235335266,0.4385729863573488,0.9746492574647299,0.4405277725448143,0.49460239983729914,0.49460239983729914,0.9686849461846654,245850.0,4777064.0,121598.0,0.56335800131665,0.4165128833188187,0.34782941824038366,0.8969738151453719,0.9290749500291755,0.6034657478719092,0.41800656275635767,0.4405277725448143,0.4873333610576937,0.9825949221658155,0.10778280542986425,0.08107140584229619,0.49460239983729914,0.22781887036981988,0.43601236018283596,0.9984554487961342,0.994239064413342,0.9686849461846654
4,505249792.0,903516160.0,1199570944.0,5,1271.0,22.91,83.0,43.0,0.0001,2424688.0,12.217621564865112,1.50537109375,10413592.0,16094848.0,0.6984969320552223,0.9576654602915732,0.9576654602915732,442305.0,2620111.0,0.9187697651844693,0.53979865708964,0.8042957114564695,0.9296768169318168,0.9873916536826588,0.9873916536826588,0.40960221042778594,35080334.0,1817763.0,34638029.0,0.6234086960556738,0.31432639687087205,0.31432639687087205,667718.0,331497.0,0.1864693119043839,0.31083541498409134,0.9828604274469006,0.4085976233080654,0.25540062537078423,0.25540062537078423,0.9914167667405634,896748.0,38289963.0,229030.0,0.9576654602915732,0.31432639687087205,0.1350748143098066,0.44414678803728663,0.2978493330726551,0.3001620497758864,0.5370235729270014,0.1350748143098066,0.1350748143098066,1951206.0,218208.0,0.07242907937876153,0.16931931019974228,0.9501360597519046,0.43703657838113963,0.07988195815909052,0.07988195815909052,0.9941651876949122,2120604.0,37179396.0,169398.0,0.9576654602915732,0.31432639687087205,0.1350748143098066,0.44414678803728663,0.8339718649517578,0.9187697651844693,0.1864693119043839,0.07242907937876153,0.2854683106493023,0.1814555673108159,0.176582744099996,0.7043313457767523,0.44414678803728663,0.44414678803728663,813716.0,705129.0,0.2854683106493023,0.42463401068339607,0.9787020314700677,0.4625274880234158,0.4271711384969751,0.4271711384969751,0.9814915530565295,1420522.0,37392557.0,606806.0,0.5347120919037814,0.43746134392737723,0.36578411677922923,0.9019453260633681,0.9296768169318168,0.4085976233080654,0.43703657838113963,0.4625274880234158,0.4360538965708736,0.9873916536826588,0.25540062537078423,0.07988195815909052,0.4271711384969751,0.2541512406756166,0.40960221042778594,0.9914167667405634,0.9941651876949122,0.9814915530565295,0.7032690254796957,0.9582663485876121,0.9582663485876121,39137.0,355476.0,0.9198765416557193,0.5677702603500155,0.8657019617801173,0.9272448922159059,0.9914353291523564,0.9914353291523564,0.41510272180703506,4569586.0,252282.0,4530449.0,0.7799409662778973,0.5314462107053611,0.5314462107053611,47230.0,64335.0,0.3618840621157091,0.5218888841464516,0.9906470413619397,0.49582696602797693,0.572579185520362,0.572579185520362,0.9873027470354327,110500.0,5002509.0,63270.0,0.9582663485876121,0.5314462107053611,0.14343590304156534,0.47636888859929183,0.38375033411540604,0.38256094183903727,0.5396901530119576,0.14343590304156534,0.14343590304156534,230413.0,20341.0,0.07725879396060335,0.1917209745379931,0.9551377256421719,0.5079107799496807,0.08350967351874244,0.08350967351874244,0.9958706325051726,251408.0,4905595.0,20995.0,0.9582663485876121,0.5314462107053611,0.14343590304156534,0.47636888859929183,0.8382159933369906,0.9198765416557193,0.3618840621157091,0.07725879396060335,0.3126536896200258,0.25059884856544606,0.236522631198242,0.6748987316210684,0.47636888859929183,0.47636888859929183,158120.0,34748.0,0.3126536896200258,0.48950501984719474,0.9687192499267043,0.7162919054850667,0.3568436038234696,0.3568436038234696,0.9929538594186671,245850.0,4896746.0,87730.0,0.5317657035362872,0.5010919480037326,0.4179182718380144,0.9082734313192247,0.9272448922159059,0.49582696602797693,0.5079107799496807,0.7162919054850667,0.5733432171542415,0.9914353291523564,0.572579185520362,0.08350967351874244,0.3568436038234696,0.33764415428752464,0.41510272180703506,0.9873027470354327,0.9958706325051726,0.9929538594186671
4,505249792.0,903516160.0,1199570944.0,6,1271.0,20.34,83.0,44.0,0.0001,2424808.0,12.940965175628662,1.42724609375,10330596.0,16094848.0,0.7163165589739491,0.9596710762055313,0.9596710762055313,449597.0,2461026.0,0.9224688983030982,0.5690037665030664,0.8147095854222948,0.9336503363293893,0.9871837879308675,0.9871837879308675,0.4454493300170307,35080334.0,1976848.0,34630737.0,0.703417522721766,0.4361656994010431,0.4361656994010431,521502.0,448664.0,0.2789078735732995,0.42403776396047027,0.9865225103709079,0.45544537631537424,0.41845200658378945,0.41845200658378945,0.9883830388597428,896748.0,38172796.0,375246.0,0.9596710762055313,0.4361656994010431,0.20400484183540188,0.49226179496077416,0.377477445399073,0.36760150569925437,0.560073192109793,0.20400484183540188,0.20400484183540188,1851959.0,244463.0,0.11358874822573736,0.23916481702597692,0.9525200807073947,0.5235642398871193,0.12668324684853938,0.12668324684853938,0.9934631373710465,2120604.0,37153141.0,268645.0,0.9596710762055313,0.4361656994010431,0.20400484183540188,0.49226179496077416,0.8430364667538197,0.9224688983030982,0.2789078735732995,0.11358874822573736,0.32649023107295155,0.2396622842906628,0.22519103453150402,0.7112568042654466,0.49226179496077416,0.49226179496077416,802746.0,471651.0,0.32649023107295155,0.4803818729991852,0.9791108128046008,0.5670650718221597,0.43489365177026473,0.43489365177026473,0.9876199567606284,1420522.0,37626035.0,617776.0,0.4982392500289044,0.4918031732833652,0.41036393779377167,0.9082497870348777,0.9336503363293893,0.45544537631537424,0.5235642398871193,0.5670650718221597,0.5153582293415512,0.9871837879308675,0.41845200658378945,0.12668324684853938,0.43489365177026473,0.32667630173419787,0.4454493300170307,0.9883830388597428,0.9934631373710465,0.9876199567606284,0.7966921973882769,0.9647315375320599,0.9647315375320599,92525.0,234818.0,0.9318660545616064,0.6677275735459594,0.8012202850912529,0.9501646795259386,0.9797519950385002,0.9797519950385002,0.6136323997380536,4569586.0,372940.0,4477061.0,0.7368890778856081,0.5837138382010283,0.5837138382010283,57767.0,17448.0,0.4121439959983743,0.5921412322803459,0.9886890236321026,0.7513857026830624,0.4772217194570136,0.4772217194570136,0.9965564363142027,110500.0,5049396.0,52733.0,0.9647315375320599,0.5837138382010283,0.4386548395727428,0.49154067851627437,0.5046364520966818,0.4831148792003153,0.6989607057130881,0.4386548395727428,0.4386548395727428,144839.0,127913.0,0.28094674431418243,0.4113270205984362,0.9706973409332488,0.45448691157530213,0.4238886590721059,0.4238886590721059,0.9740327523540704,251408.0,4798023.0,106569.0,0.9647315375320599,0.5837138382010283,0.4386548395727428,0.49154067851627437,0.860388641508008,0.9318660545616064,0.4121439959983743,0.28094674431418243,0.3258561046464238,0.33964894831966014,0.3184914088587161,0.697089675491785,0.49154067851627437,0.49154067851627437,145907.0,60859.0,0.3258561046464238,0.4832482406727461,0.9709148253916742,0.6215283391997612,0.40652023591620906,0.40652023591620906,0.9876591150673609,245850.0,4870635.0,99943.0,0.5096941790248775,0.5718456523709572,0.4877032248801467,0.9148138504994067,0.9501646795259386,0.7513857026830624,0.45448691157530213,0.6215283391997612,0.6091336511527086,0.9797519950385002,0.4772217194570136,0.4238886590721059,0.40652023591620906,0.4358768714817762,0.6136323997380536,0.9965564363142027,0.9740327523540704,0.9876591150673609
4,505249792.0,903516160.0,1199570944.0,7,1271.0,23.43,84.0,36.0,0.0001,2424808.0,11.627594709396362,1.634765625,10402460.0,16094848.0,0.7555660700144853,0.9622405914364426,0.9622405914364426,613093.0,2091974.0,0.9272289737833873,0.6131717445802554,0.7928034976764055,0.942778475960165,0.9825231709595468,0.9825231709595468,0.5286089690694238,35080334.0,2345900.0,34467241.0,0.7051895773231995,0.45065429580190053,0.45065429580190053,519444.0,400420.0,0.29086748979314936,0.43998672441681835,0.9865917008161281,0.48513868673205407,0.42074696570273923,0.42074696570273923,0.9896321889436598,896748.0,38221040.0,377304.0,0.9622405914364426,0.45065429580190053,0.3049902955688692,0.5309629647295383,0.4288691853667694,0.41994779681722005,0.6031817787888947,0.3049902955688692,0.3049902955688692,1657199.0,454809.0,0.1799342474391486,0.30868754725738506,0.9570673767462243,0.5046808260383745,0.218525005140045,0.218525005140045,0.9878385524377444,2120604.0,36942795.0,463405.0,0.9622405914364426,0.45065429580190053,0.3049902955688692,0.5309629647295383,0.8523497346008467,0.9272289737833873,0.29086748979314936,0.1799342474391486,0.3614360645657811,0.2774126005993597,0.2657809634208906,0.7435406140507226,0.5309629647295383,0.5309629647295383,708082.0,550615.0,0.3614360645657811,0.5154880128209394,0.9814905458618869,0.5640609474646789,0.5015339431561074,0.5015339431561074,0.9855472849453376,1420522.0,37547071.0,712440.0,0.4919699955342421,0.5308322712396096,0.4398666938953666,0.9114884460348,0.942778475960165,0.48513868673205407,0.5046808260383745,0.5640609474646789,0.5179601534117024,0.9825231709595468,0.42074696570273923,0.218525005140045,0.5015339431561074,0.38026863799963057,0.5286089690694238,0.9896321889436598,0.9878385524377444,0.9855472849453376,0.8009149544316648,0.9571273345258379,0.9571273345258379,174977.0,218719.0,0.9177796736005748,0.6217626899352048,0.6897658931661513,0.9525897573291993,0.961708347320742,0.961708347320742,0.6401215615425877,4569586.0,389039.0,4394609.0,0.7591916937658314,0.40586767301722565,0.40586767301722565,50488.0,125210.0,0.25460099274532266,0.4033779004776549,0.9898864651144343,0.3240003887227219,0.5430950226244344,0.5430950226244344,0.9752883649072283,110500.0,4941634.0,60012.0,0.9571273345258379,0.40586767301722565,0.3096718682779929,0.6388246497075228,0.45145473033424716,0.4722975590856257,0.6107212622113635,0.3096718682779929,0.3096718682779929,192023.0,72742.0,0.1832022211938917,0.30182780156884065,0.9619395954623954,0.44945393447213666,0.23620966715458538,0.23620966715458538,0.9852328572681416,251408.0,4853194.0,59385.0,0.9571273345258379,0.40586767301722565,0.3096718682779929,0.6388246497075228,0.8466594053119751,0.9177796736005748,0.25460099274532266,0.1832022211938917,0.46931840895462723,0.3023738742979472,0.3091554653816891,0.8108838324927374,0.6388246497075228,0.6388246497075228,88534.0,89351.0,0.46931840895462723,0.6207885397763097,0.9820442507185119,0.637766705720668,0.6398861094163107,0.6398861094163107,0.9818815555691642,245850.0,4842143.0,157316.0,0.5336937934537477,0.5952247866290181,0.45622532412360406,0.9022622410255142,0.9525897573291993,0.3240003887227219,0.44945393447213666,0.637766705720668,0.47040700963850884,0.961708347320742,0.5430950226244344,0.23620966715458538,0.6398861094163107,0.47306359973177686,0.6401215615425877,0.9752883649072283,0.9852328572681416,0.9818815555691642
